File: ,C:\Users\Vishnu\Desktop\3_7\vf1.jpg

Frame 1,78.459,78.47,78.491,78.513,78.534,78.556,78.577,78.609,78.631,78.663,78.685,78.717,78.738,78.771,78.792,78.814,78.835,78.846,78.857,78.857,78.867,78.878,78.889,78.91,78.943,78.975,79.007,79.061,79.114,79.189,79.275,79.35,79.414,79.479,79.521,79.521,79.489,79.479,79.5,79.479,79.414,79.329,79.221,79.114,78.996,78.878,78.76,78.663,78.588,78.534,78.513,78.491,78.48,78.48,78.48,78.48,78.48,78.48,78.48,78.48,78.491,78.491,78.491,78.502,78.502,78.502,78.502,78.502,78.491,78.491,78.48,78.48,78.48,78.48,78.48,78.48,78.48,78.47,78.47,78.459,78.459,78.459,78.459,78.459,78.459,78.459,78.459,78.459,78.47,78.47,78.48,78.491,78.502,78.502,78.513,78.523,78.523,78.523,78.523,78.523,78.523,78.523,78.523,78.534,78.545,78.556,78.556,78.588,78.642,78.674,78.685,78.695,78.728,78.749,78.749,78.76,78.76,78.771,78.771,78.771,78.781,78.781,78.792,78.792,78.803,78.803,78.814,78.814,78.814,78.824,78.824,78.835,78.846,78.846,78.846,78.867,78.9,78.921,78.943,78.985,79.05,79.104,79.157,79.221,79.318,79.404,79.489,79.607,79.746,79.917,80.098,80.258,80.386,80.493,80.567,80.62,80.652,80.673,80.673,80.663,80.642,80.61,80.567,80.525,80.482,80.429,80.386,80.344,80.301,80.269,80.248,80.226,80.205,80.194,80.173,80.162,80.141,80.12,80.088,80.066,80.034,80.013,79.981,79.949,79.928,79.906,79.885,79.874,79.863,79.853,79.853,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.853,79.853,79.853,79.853,79.853,79.853,79.853,79.842,79.831,79.821,79.799,79.778,79.767,79.746,79.735,79.714,79.693,79.671,79.65,79.628,79.607,79.575,79.543,79.521,79.489,79.479,79.468,79.457,79.446,79.436,79.425,79.414,79.404,79.393,79.393,79.382,79.371,79.361,79.35,79.339,79.329,79.307,79.286,79.275,79.254,79.243,79.243,79.232,79.221,79.211,79.189,79.179,79.168,79.157,79.146,79.125,79.114,79.114,79.104,79.082,79.071,79.05,79.039,79.018,79.007,78.996,78.985,78.975,78.975,78.953,78.943,78.932,78.921,78.91,78.889,78.878,78.867,78.857,78.846,78.835,78.824,78.814,78.803,78.792,78.781,78.771,78.76,78.76,78.749,78.738,78.728,78.717,78.706,78.695,78.685,78.674,78.674,78.663,78.663,78.663,78.652,78.642,78.642,78.631,78.631,78.631,78.631,78.631,78.631,78.631,78.62,78.62,78.609,78.599,78.588,78.588,78.577,78.577,78.577,78.577,78.577,78.577,78.588,78.588,78.588,78.599,78.609,78.609,78.62,78.631,78.642,78.642,78.642,78.652,78.674,78.685,78.685,78.685,78.695,78.695,78.706,78.728,78.76,78.781,78.792,78.814,78.857,78.889,78.91,78.943,78.975,78.996,79.018,79.018,79.007,79.007,79.018,79.018,79.018,79.018,79.018,79.039,79.071,79.082,79.082,79.114,79.179,79.211,79.221,79.232,79.254,79.264,79.264,79.211,79.104,79.039,79.007,78.835,78.513,78.286,78.168,77.898,77.498,77.206,77.021,76.75,76.391,76.129,75.965,75.867,75.813,75.78,75.758,75.747,75.747,75.747,75.747,75.747,75.758,75.769,75.78,75.791,75.813,75.813,75.813,75.802,75.791,75.78,75.769,75.758,75.736,75.725,75.714,75.703,75.692,75.681,75.681,75.681,75.681,75.681,75.681,75.681,75.681,75.681,75.692,75.725,75.802,75.845,75.878,75.922,75.955,75.998,76.031,76.064,76.096,76.14,76.184,76.227,76.282,76.314,76.347,76.369,76.38,76.391,76.402,76.402,76.412,76.412,76.412,76.423,76.423,76.434,76.456,76.478,76.521,76.543,76.576,76.706,76.945,77.108,77.184,77.368,77.66,77.844,77.93,78.103,78.373,78.545,78.62,78.706,78.781,78.824,78.835,78.835,78.824,78.814,78.814,78.814,78.814,78.814
,78.47,78.47,78.491,78.513,78.534,78.556,78.577,78.609,78.631,78.663,78.685,78.717,78.738,78.771,78.792,78.824,78.835,78.846,78.857,78.867,78.867,78.878,78.9,78.91,78.943,78.975,79.007,79.061,79.114,79.189,79.275,79.35,79.414,79.479,79.521,79.521,79.489,79.479,79.5,79.479,79.414,79.329,79.221,79.104,78.996,78.878,78.76,78.652,78.588,78.534,78.513,78.491,78.48,78.47,78.47,78.47,78.47,78.47,78.48,78.48,78.491,78.491,78.491,78.502,78.502,78.502,78.502,78.491,78.491,78.48,78.48,78.48,78.48,78.48,78.48,78.47,78.47,78.47,78.459,78.459,78.459,78.459,78.448,78.448,78.448,78.448,78.459,78.459,78.47,78.47,78.48,78.48,78.491,78.502,78.502,78.513,78.513,78.513,78.513,78.513,78.513,78.523,78.523,78.534,78.545,78.556,78.556,78.588,78.642,78.674,78.685,78.695,78.728,78.749,78.749,78.76,78.771,78.771,78.781,78.781,78.792,78.803,78.803,78.803,78.803,78.814,78.814,78.814,78.824,78.824,78.824,78.835,78.846,78.846,78.846,78.867,78.9,78.921,78.943,78.985,79.05,79.104,79.157,79.221,79.318,79.404,79.489,79.607,79.746,79.917,80.098,80.258,80.386,80.493,80.567,80.62,80.652,80.673,80.673,80.663,80.642,80.61,80.567,80.525,80.482,80.429,80.386,80.344,80.301,80.269,80.248,80.226,80.205,80.194,80.173,80.152,80.141,80.12,80.088,80.066,80.034,80.013,79.981,79.949,79.928,79.906,79.885,79.874,79.863,79.853,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.842,79.853,79.853,79.842,79.842,79.831,79.821,79.81,79.789,79.778,79.757,79.746,79.725,79.703,79.693,79.671,79.65,79.628,79.607,79.575,79.543,79.521,79.489,79.479,79.468,79.457,79.446,79.436,79.425,79.414,79.404,79.393,79.382,79.382,79.371,79.361,79.35,79.339,79.329,79.307,79.286,79.275,79.254,79.243,79.232,79.232,79.221,79.211,79.189,79.179,79.168,79.157,79.136,79.125,79.114,79.104,79.093,79.082,79.071,79.05,79.028,79.018,79.007,78.996,78.985,78.975,78.964,78.953,78.943,78.932,78.921,78.91,78.889,78.878,78.867,78.857,78.846,78.835,78.824,78.814,78.803,78.781,78.781,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.685,78.674,78.663,78.663,78.663,78.652,78.652,78.642,78.642,78.631,78.631,78.631,78.631,78.631,78.631,78.631,78.62,78.62,78.609,78.599,78.588,78.577,78.577,78.577,78.577,78.577,78.577,78.577,78.577,78.588,78.588,78.599,78.609,78.609,78.62,78.62,78.631,78.642,78.642,78.652,78.674,78.685,78.685,78.685,78.695,78.695,78.706,78.717,78.76,78.781,78.792,78.814,78.857,78.889,78.91,78.943,78.975,79.007,79.018,79.018,79.007,79.007,79.018,79.018,79.018,79.018,79.018,79.028,79.061,79.082,79.082,79.114,79.179,79.211,79.221,79.232,79.254,79.264,79.264,79.211,79.104,79.039,79.007,78.835,78.513,78.286,78.168,77.898,77.487,77.195,77.021,76.75,76.38,76.118,75.965,75.856,75.802,75.769,75.747,75.736,75.736,75.736,75.736,75.736,75.747,75.758,75.769,75.78,75.791,75.802,75.791,75.78,75.78,75.758,75.747,75.736,75.714,75.703,75.692,75.681,75.67,75.66,75.66,75.66,75.66,75.66,75.66,75.66,75.67,75.681,75.681,75.725,75.802,75.845,75.878,75.922,75.965,76.009,76.053,76.086,76.129,76.162,76.205,76.249,76.304,76.347,76.369,76.391,76.402,76.412,76.423,76.423,76.423,76.434,76.434,76.434,76.434,76.445,76.456,76.489,76.521,76.554,76.576,76.706,76.945,77.108,77.184,77.368,77.66,77.844,77.93,78.103,78.373,78.545,78.62,78.706,78.781,78.824,78.835,78.835,78.824,78.814,78.814,78.814,78.814,78.814
,78.47,78.48,78.491,78.513,78.534,78.556,78.577,78.609,78.631,78.663,78.685,78.717,78.738,78.771,78.792,78.824,78.835,78.857,78.857,78.867,78.878,78.889,78.9,78.921,78.943,78.975,79.007,79.061,79.114,79.189,79.275,79.35,79.414,79.479,79.521,79.521,79.489,79.479,79.489,79.468,79.404,79.318,79.211,79.104,78.985,78.878,78.749,78.652,78.577,78.534,78.502,78.48,78.47,78.459,78.459,78.47,78.47,78.47,78.47,78.48,78.491,78.491,78.491,78.491,78.491,78.491,78.491,78.48,78.48,78.48,78.47,78.47,78.47,78.47,78.47,78.459,78.459,78.459,78.459,78.459,78.448,78.448,78.448,78.448,78.448,78.448,78.448,78.448,78.459,78.47,78.47,78.47,78.47,78.48,78.491,78.491,78.491,78.491,78.491,78.491,78.502,78.513,78.513,78.523,78.545,78.556,78.556,78.588,78.642,78.674,78.685,78.695,78.728,78.749,78.749,78.76,78.771,78.781,78.803,78.814,78.814,78.824,78.835,78.824,78.824,78.824,78.824,78.824,78.824,78.835,78.835,78.835,78.846,78.846,78.846,78.867,78.9,78.921,78.943,78.985,79.05,79.104,79.157,79.221,79.318,79.404,79.489,79.607,79.746,79.917,80.098,80.258,80.386,80.493,80.567,80.62,80.652,80.673,80.673,80.663,80.642,80.61,80.567,80.525,80.482,80.429,80.375,80.333,80.301,80.269,80.248,80.226,80.205,80.184,80.173,80.152,80.141,80.12,80.088,80.066,80.034,80.013,79.981,79.949,79.928,79.906,79.885,79.874,79.853,79.842,79.842,79.831,79.831,79.821,79.821,79.821,79.821,79.821,79.821,79.821,79.831,79.831,79.831,79.831,79.831,79.831,79.831,79.821,79.81,79.799,79.778,79.767,79.746,79.725,79.714,79.693,79.682,79.66,79.65,79.628,79.607,79.575,79.543,79.521,79.489,79.479,79.468,79.457,79.446,79.436,79.425,79.414,79.404,79.393,79.382,79.371,79.361,79.35,79.339,79.339,79.329,79.307,79.286,79.264,79.254,79.243,79.232,79.221,79.211,79.2,79.189,79.179,79.168,79.146,79.136,79.125,79.114,79.104,79.093,79.082,79.071,79.05,79.028,79.018,79.007,78.996,78.975,78.975,78.964,78.953,78.932,78.921,78.921,78.9,78.889,78.878,78.867,78.857,78.846,78.835,78.824,78.814,78.792,78.781,78.771,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.685,78.674,78.663,78.652,78.652,78.652,78.642,78.642,78.631,78.631,78.631,78.631,78.631,78.631,78.631,78.631,78.62,78.62,78.609,78.599,78.588,78.577,78.577,78.566,78.566,78.566,78.566,78.577,78.577,78.577,78.577,78.588,78.599,78.609,78.609,78.62,78.631,78.642,78.642,78.652,78.674,78.685,78.685,78.685,78.695,78.695,78.695,78.717,78.76,78.781,78.792,78.814,78.857,78.889,78.91,78.943,78.985,79.007,79.018,79.018,79.007,79.007,79.007,79.007,79.007,79.007,79.007,79.028,79.061,79.082,79.082,79.114,79.179,79.211,79.221,79.232,79.264,79.275,79.275,79.221,79.104,79.039,79.007,78.835,78.502,78.276,78.157,77.887,77.466,77.173,77.01,76.739,76.358,76.096,75.944,75.845,75.78,75.736,75.714,75.703,75.703,75.703,75.703,75.714,75.725,75.736,75.736,75.747,75.758,75.758,75.758,75.758,75.736,75.725,75.714,75.703,75.681,75.67,75.66,75.649,75.638,75.627,75.627,75.616,75.616,75.616,75.616,75.627,75.649,75.66,75.66,75.703,75.791,75.856,75.889,75.933,75.998,76.042,76.086,76.129,76.173,76.216,76.26,76.304,76.358,76.391,76.423,76.445,76.456,76.456,76.467,76.467,76.467,76.467,76.467,76.467,76.467,76.467,76.467,76.489,76.532,76.554,76.576,76.706,76.945,77.108,77.184,77.368,77.66,77.844,77.93,78.103,78.373,78.545,78.62,78.706,78.781,78.824,78.835,78.835,78.814,78.803,78.803,78.803,78.803,78.803
,78.48,78.48,78.491,78.513,78.534,78.556,78.577,78.599,78.631,78.663,78.685,78.717,78.738,78.771,78.803,78.824,78.846,78.857,78.867,78.878,78.878,78.889,78.9,78.921,78.943,78.975,79.018,79.061,79.114,79.189,79.275,79.35,79.414,79.468,79.521,79.521,79.489,79.479,79.489,79.468,79.404,79.318,79.211,79.104,78.985,78.867,78.749,78.652,78.577,78.523,78.502,78.48,78.459,78.459,78.459,78.459,78.459,78.459,78.459,78.47,78.48,78.491,78.491,78.491,78.48,78.48,78.48,78.48,78.47,78.47,78.459,78.459,78.459,78.459,78.459,78.448,78.448,78.448,78.448,78.448,78.448,78.448,78.437,78.437,78.437,78.437,78.437,78.448,78.459,78.47,78.47,78.47,78.459,78.459,78.47,78.48,78.48,78.48,78.48,78.491,78.502,78.502,78.502,78.523,78.545,78.556,78.556,78.588,78.631,78.663,78.685,78.706,78.728,78.749,78.76,78.771,78.781,78.803,78.824,78.835,78.846,78.857,78.857,78.857,78.846,78.846,78.846,78.846,78.835,78.835,78.835,78.835,78.835,78.846,78.846,78.857,78.889,78.921,78.932,78.975,79.039,79.104,79.146,79.211,79.307,79.404,79.479,79.596,79.746,79.906,80.098,80.248,80.386,80.482,80.556,80.62,80.652,80.673,80.673,80.663,80.642,80.61,80.567,80.525,80.471,80.429,80.375,80.333,80.301,80.269,80.248,80.226,80.205,80.184,80.173,80.162,80.141,80.12,80.098,80.066,80.045,80.013,79.981,79.949,79.928,79.906,79.885,79.863,79.853,79.842,79.831,79.821,79.821,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.821,79.821,79.821,79.821,79.821,79.81,79.81,79.799,79.778,79.767,79.746,79.735,79.714,79.703,79.682,79.671,79.65,79.639,79.618,79.607,79.575,79.543,79.521,79.489,79.479,79.468,79.457,79.446,79.436,79.425,79.414,79.404,79.393,79.382,79.371,79.361,79.35,79.339,79.329,79.318,79.307,79.275,79.264,79.243,79.232,79.221,79.221,79.211,79.2,79.179,79.168,79.157,79.146,79.136,79.125,79.114,79.104,79.082,79.071,79.061,79.05,79.028,79.007,78.996,78.985,78.975,78.964,78.953,78.943,78.932,78.921,78.91,78.9,78.878,78.867,78.857,78.846,78.835,78.835,78.824,78.814,78.792,78.781,78.771,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.674,78.663,78.663,78.652,78.652,78.642,78.642,78.642,78.631,78.631,78.62,78.631,78.631,78.631,78.631,78.631,78.62,78.609,78.609,78.599,78.588,78.577,78.566,78.566,78.566,78.566,78.566,78.566,78.566,78.566,78.566,78.577,78.599,78.599,78.599,78.609,78.631,78.631,78.631,78.642,78.663,78.674,78.674,78.685,78.685,78.695,78.695,78.717,78.749,78.771,78.781,78.803,78.857,78.889,78.9,78.921,78.964,78.996,79.007,79.007,79.007,79.007,79.007,79.007,79.007,79.007,79.007,79.028,79.071,79.082,79.082,79.114,79.179,79.211,79.221,79.232,79.254,79.264,79.264,79.211,79.104,79.039,79.007,78.824,78.502,78.276,78.146,77.876,77.455,77.151,76.989,76.717,76.336,76.075,75.922,75.813,75.758,75.714,75.692,75.681,75.681,75.681,75.681,75.681,75.692,75.703,75.703,75.714,75.725,75.725,75.725,75.725,75.703,75.692,75.681,75.66,75.649,75.638,75.616,75.605,75.594,75.594,75.583,75.583,75.583,75.583,75.583,75.594,75.627,75.638,75.638,75.692,75.791,75.856,75.889,75.944,76.02,76.075,76.118,76.173,76.216,76.26,76.304,76.347,76.402,76.434,76.467,76.478,76.489,76.5,76.5,76.5,76.489,76.489,76.489,76.489,76.478,76.467,76.467,76.478,76.51,76.532,76.543,76.685,76.934,77.097,77.173,77.357,77.65,77.844,77.92,78.092,78.373,78.545,78.62,78.695,78.781,78.824,78.835,78.835,78.814,78.803,78.792,78.792,78.792,78.792
,78.48,78.48,78.491,78.502,78.534,78.556,78.566,78.599,78.631,78.663,78.685,78.717,78.738,78.771,78.803,78.824,78.846,78.867,78.867,78.878,78.889,78.9,78.91,78.932,78.953,78.985,79.018,79.061,79.125,79.189,79.275,79.35,79.414,79.468,79.511,79.521,79.5,79.489,79.489,79.457,79.404,79.318,79.211,79.104,78.985,78.867,78.749,78.652,78.577,78.523,78.491,78.47,78.459,78.448,78.448,78.448,78.448,78.448,78.448,78.459,78.48,78.48,78.48,78.48,78.48,78.47,78.47,78.47,78.47,78.459,78.448,78.448,78.448,78.448,78.448,78.448,78.448,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.448,78.448,78.448,78.448,78.459,78.47,78.47,78.47,78.459,78.459,78.459,78.47,78.48,78.48,78.48,78.491,78.502,78.513,78.513,78.523,78.556,78.566,78.566,78.588,78.631,78.663,78.685,78.706,78.728,78.749,78.76,78.781,78.803,78.824,78.846,78.867,78.878,78.889,78.889,78.889,78.889,78.889,78.889,78.867,78.846,78.824,78.824,78.824,78.824,78.835,78.835,78.857,78.889,78.91,78.921,78.953,79.028,79.082,79.125,79.189,79.296,79.382,79.446,79.564,79.725,79.896,80.088,80.237,80.375,80.471,80.556,80.61,80.652,80.673,80.673,80.663,80.642,80.61,80.567,80.525,80.471,80.429,80.375,80.333,80.301,80.269,80.248,80.226,80.205,80.194,80.184,80.162,80.141,80.12,80.109,80.088,80.045,80.013,79.981,79.949,79.928,79.906,79.885,79.863,79.853,79.842,79.831,79.821,79.81,79.81,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.81,79.81,79.81,79.81,79.799,79.799,79.789,79.767,79.757,79.735,79.725,79.703,79.693,79.682,79.66,79.65,79.628,79.618,79.596,79.575,79.543,79.521,79.5,79.479,79.468,79.457,79.446,79.436,79.425,79.414,79.404,79.393,79.382,79.371,79.361,79.339,79.329,79.329,79.318,79.296,79.275,79.254,79.243,79.232,79.221,79.211,79.211,79.2,79.179,79.168,79.157,79.146,79.136,79.125,79.114,79.104,79.082,79.071,79.061,79.05,79.028,79.007,78.996,78.985,78.975,78.964,78.953,78.943,78.932,78.921,78.91,78.889,78.878,78.867,78.857,78.846,78.835,78.835,78.824,78.814,78.792,78.781,78.771,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.674,78.663,78.652,78.652,78.652,78.642,78.642,78.642,78.631,78.631,78.62,78.62,78.631,78.631,78.631,78.631,78.62,78.609,78.609,78.599,78.577,78.566,78.556,78.556,78.556,78.556,78.556,78.556,78.556,78.556,78.556,78.566,78.577,78.588,78.588,78.599,78.62,78.62,78.62,78.631,78.652,78.663,78.663,78.674,78.685,78.685,78.685,78.706,78.749,78.76,78.771,78.792,78.835,78.867,78.867,78.889,78.932,78.964,78.964,78.975,78.985,78.996,78.996,78.996,78.996,78.996,78.996,79.028,79.071,79.093,79.093,79.125,79.179,79.211,79.221,79.232,79.243,79.254,79.254,79.2,79.104,79.039,79.007,78.824,78.491,78.254,78.125,77.855,77.422,77.13,76.945,76.674,76.304,76.042,75.889,75.78,75.725,75.681,75.66,75.649,75.649,75.649,75.649,75.649,75.66,75.66,75.67,75.681,75.692,75.703,75.692,75.692,75.67,75.66,75.638,75.627,75.616,75.594,75.583,75.572,75.561,75.561,75.55,75.55,75.55,75.55,75.55,75.572,75.605,75.616,75.616,75.67,75.78,75.856,75.9,75.965,76.042,76.096,76.151,76.205,76.249,76.293,76.336,76.391,76.434,76.467,76.489,76.51,76.521,76.521,76.521,76.521,76.51,76.5,76.5,76.489,76.456,76.445,76.445,76.456,76.467,76.478,76.489,76.641,76.924,77.086,77.13,77.314,77.639,77.833,77.898,78.071,78.362,78.534,78.599,78.674,78.771,78.824,78.846,78.835,78.814,78.803,78.803,78.803,78.803,78.803
,78.48,78.48,78.491,78.502,78.534,78.556,78.566,78.599,78.631,78.652,78.685,78.706,78.738,78.771,78.803,78.835,78.857,78.867,78.878,78.889,78.9,78.91,78.921,78.943,78.964,78.985,79.028,79.071,79.125,79.189,79.264,79.339,79.404,79.457,79.5,79.521,79.5,79.489,79.489,79.457,79.404,79.318,79.211,79.104,78.985,78.867,78.749,78.652,78.577,78.523,78.491,78.47,78.448,78.437,78.437,78.437,78.437,78.448,78.448,78.459,78.47,78.48,78.48,78.48,78.47,78.47,78.47,78.47,78.459,78.448,78.448,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.448,78.448,78.448,78.448,78.459,78.47,78.47,78.459,78.448,78.448,78.459,78.459,78.47,78.48,78.48,78.491,78.502,78.513,78.513,78.523,78.556,78.566,78.566,78.588,78.62,78.652,78.685,78.706,78.728,78.749,78.771,78.803,78.824,78.857,78.878,78.9,78.91,78.921,78.921,78.921,78.91,78.91,78.91,78.889,78.846,78.824,78.824,78.824,78.824,78.824,78.824,78.846,78.878,78.9,78.91,78.943,79.018,79.071,79.104,79.179,79.275,79.361,79.436,79.543,79.703,79.885,80.066,80.226,80.365,80.461,80.546,80.599,80.642,80.663,80.673,80.663,80.642,80.61,80.567,80.525,80.471,80.429,80.375,80.333,80.301,80.269,80.258,80.237,80.205,80.194,80.184,80.173,80.141,80.12,80.109,80.088,80.045,80.013,79.981,79.949,79.928,79.906,79.885,79.863,79.853,79.842,79.831,79.821,79.81,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.799,79.789,79.789,79.778,79.757,79.746,79.735,79.714,79.703,79.682,79.671,79.65,79.639,79.628,79.607,79.596,79.575,79.553,79.521,79.5,79.489,79.479,79.468,79.446,79.436,79.425,79.414,79.404,79.393,79.382,79.361,79.35,79.339,79.329,79.318,79.307,79.296,79.275,79.254,79.243,79.232,79.221,79.211,79.2,79.189,79.179,79.168,79.157,79.146,79.136,79.114,79.104,79.093,79.082,79.071,79.061,79.05,79.018,79.007,78.996,78.975,78.964,78.964,78.953,78.943,78.932,78.91,78.9,78.889,78.878,78.857,78.857,78.846,78.835,78.824,78.824,78.814,78.792,78.781,78.771,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.674,78.663,78.652,78.652,78.642,78.642,78.642,78.642,78.631,78.62,78.62,78.62,78.631,78.631,78.631,78.62,78.62,78.609,78.599,78.588,78.566,78.556,78.545,78.545,78.545,78.545,78.545,78.545,78.545,78.545,78.545,78.556,78.566,78.577,78.577,78.588,78.609,78.62,78.62,78.631,78.652,78.663,78.663,78.663,78.674,78.685,78.685,78.706,78.738,78.76,78.76,78.781,78.835,78.857,78.857,78.878,78.921,78.943,78.943,78.953,78.975,78.985,78.985,78.996,78.996,78.996,78.996,79.018,79.071,79.093,79.104,79.125,79.179,79.211,79.221,79.232,79.243,79.243,79.243,79.2,79.104,79.039,79.007,78.814,78.48,78.243,78.114,77.833,77.411,77.097,76.913,76.641,76.282,76.031,75.867,75.758,75.703,75.66,75.638,75.627,75.627,75.627,75.627,75.627,75.627,75.638,75.649,75.649,75.66,75.67,75.67,75.66,75.638,75.616,75.605,75.594,75.572,75.561,75.55,75.539,75.539,75.528,75.528,75.528,75.528,75.528,75.528,75.55,75.583,75.605,75.605,75.66,75.78,75.867,75.911,75.976,76.053,76.118,76.173,76.216,76.271,76.325,76.369,76.412,76.456,76.489,76.521,76.532,76.543,76.543,76.543,76.532,76.521,76.51,76.51,76.489,76.456,76.445,76.434,76.445,76.445,76.456,76.456,76.608,76.913,77.086,77.119,77.292,77.628,77.833,77.887,78.06,78.351,78.534,78.588,78.674,78.771,78.824,78.846,78.846,78.814,78.803,78.803,78.803,78.803,78.803
,78.48,78.48,78.491,78.502,78.534,78.556,78.566,78.588,78.62,78.652,78.685,78.706,78.738,78.771,78.803,78.835,78.867,78.878,78.889,78.9,78.91,78.921,78.932,78.953,78.975,78.996,79.028,79.071,79.125,79.189,79.264,79.329,79.393,79.446,79.489,79.511,79.5,79.489,79.489,79.457,79.404,79.318,79.211,79.104,78.985,78.867,78.749,78.652,78.577,78.523,78.491,78.459,78.448,78.437,78.437,78.437,78.437,78.437,78.437,78.448,78.47,78.48,78.48,78.47,78.459,78.459,78.459,78.459,78.448,78.448,78.437,78.437,78.426,78.426,78.426,78.426,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.437,78.448,78.448,78.448,78.448,78.459,78.47,78.47,78.459,78.448,78.448,78.459,78.459,78.47,78.48,78.48,78.491,78.502,78.502,78.513,78.523,78.534,78.545,78.566,78.577,78.609,78.631,78.663,78.706,78.728,78.76,78.792,78.824,78.857,78.889,78.91,78.932,78.943,78.953,78.964,78.953,78.921,78.91,78.91,78.889,78.846,78.824,78.824,78.824,78.824,78.824,78.824,78.846,78.878,78.889,78.9,78.943,79.007,79.061,79.104,79.168,79.264,79.35,79.425,79.543,79.693,79.853,80.045,80.205,80.344,80.45,80.535,80.599,80.642,80.663,80.673,80.663,80.642,80.61,80.567,80.525,80.471,80.429,80.375,80.333,80.301,80.269,80.258,80.237,80.205,80.194,80.184,80.173,80.141,80.13,80.12,80.088,80.056,80.024,79.981,79.96,79.928,79.906,79.885,79.863,79.853,79.842,79.831,79.821,79.81,79.799,79.799,79.789,79.789,79.789,79.789,79.789,79.789,79.789,79.789,79.789,79.789,79.789,79.778,79.778,79.767,79.746,79.735,79.725,79.703,79.693,79.671,79.66,79.65,79.628,79.618,79.607,79.586,79.575,79.553,79.532,79.511,79.5,79.479,79.468,79.457,79.436,79.425,79.414,79.404,79.393,79.371,79.361,79.35,79.339,79.329,79.318,79.307,79.296,79.264,79.254,79.243,79.232,79.221,79.211,79.2,79.189,79.179,79.168,79.157,79.146,79.125,79.114,79.104,79.093,79.082,79.071,79.061,79.05,79.018,79.007,78.985,78.975,78.964,78.964,78.953,78.943,78.921,78.91,78.9,78.889,78.867,78.857,78.846,78.846,78.835,78.824,78.824,78.814,78.792,78.781,78.771,78.771,78.76,78.749,78.749,78.738,78.728,78.717,78.706,78.695,78.674,78.663,78.652,78.652,78.642,78.642,78.642,78.642,78.631,78.62,78.62,78.62,78.631,78.631,78.631,78.62,78.609,78.609,78.599,78.588,78.566,78.545,78.534,78.534,78.534,78.534,78.534,78.534,78.545,78.545,78.545,78.556,78.566,78.577,78.577,78.588,78.609,78.62,78.62,78.631,78.652,78.663,78.663,78.663,78.674,78.685,78.685,78.706,78.738,78.76,78.76,78.781,78.835,78.857,78.857,78.878,78.921,78.943,78.943,78.953,78.964,78.975,78.975,78.985,78.996,78.996,78.996,79.018,79.061,79.082,79.093,79.125,79.179,79.211,79.221,79.232,79.243,79.243,79.243,79.2,79.104,79.039,79.007,78.814,78.47,78.233,78.114,77.833,77.39,77.086,76.913,76.641,76.271,76.009,75.867,75.758,75.681,75.638,75.605,75.594,75.594,75.594,75.594,75.605,75.616,75.627,75.627,75.627,75.638,75.638,75.638,75.627,75.605,75.583,75.561,75.55,75.539,75.528,75.517,75.517,75.506,75.506,75.506,75.506,75.506,75.506,75.506,75.528,75.583,75.605,75.605,75.66,75.791,75.867,75.911,75.976,76.064,76.129,76.173,76.227,76.293,76.336,76.38,76.423,76.467,76.51,76.532,76.543,76.554,76.554,76.554,76.543,76.521,76.51,76.51,76.5,76.467,76.456,76.445,76.445,76.456,76.456,76.456,76.608,76.913,77.086,77.119,77.292,77.628,77.822,77.887,78.06,78.351,78.523,78.588,78.674,78.771,78.835,78.846,78.846,78.814,78.803,78.803,78.803,78.803,78.803
